epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
388,1.4282252,1.4296232,0.41284987,0.38547096,False,,,389,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_21-11-08,1583525468,6.6773271560668945,2170.6161251068115,7286,home,10.183.96.137,2170.6161251068115,0,389,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
389,1.3919888,1.5148743,0.43767953,0.419457,False,,,390,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_21-11-15,1583525475,6.525900840759277,2177.142025947571,7286,home,10.183.96.137,2177.142025947571,0,390,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
390,1.3872564,1.6679225,0.43861175,0.2525394,False,,,391,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_21-11-24,1583525484,6.717197895050049,2183.859223842621,7286,home,10.183.96.137,2183.859223842621,0,391,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
391,1.4095306,1.55064,0.4094449,0.40613535,False,,,392,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_21-11-30,1583525490,5.609975814819336,2189.46919965744,7286,home,10.183.96.137,2189.46919965744,0,392,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
392,1.3429484,1.4311533,0.4503601,0.38043633,False,,,393,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_21-11-36,1583525496,5.656982421875,2195.126182079315,7286,home,10.183.96.137,2195.126182079315,0,393,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
393,1.3496379,1.7490239,0.44425228,0.23131382,False,,,394,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_21-11-44,1583525504,6.736389636993408,2201.8625717163086,7286,home,10.183.96.137,2201.8625717163086,0,394,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
394,1.3707687,2.006893,0.42983168,0.23158352,False,,,395,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_21-11-50,1583525510,6.3468918800354,2208.209463596344,7286,home,10.183.96.137,2208.209463596344,0,395,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
395,1.3386707,1.6623738,0.4449901,0.40473568,False,,,396,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_21-11-59,1583525519,6.552129507064819,2214.761593103409,7286,home,10.183.96.137,2214.761593103409,0,396,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
396,1.3811103,1.5702249,0.41620046,0.41769546,False,,,397,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_21-12-05,1583525525,6.33445930480957,2221.0960524082184,7286,home,10.183.96.137,2221.0960524082184,0,397,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
397,1.4007528,1.6054237,0.44138575,0.3061097,False,,,398,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_21-12-12,1583525532,6.387500047683716,2227.483552455902,7286,home,10.183.96.137,2227.483552455902,0,398,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
398,1.3981792,1.8121221,0.40706435,0.39677665,False,,,399,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_21-12-17,1583525537,5.810180425643921,2233.293732881546,7286,home,10.183.96.137,2233.293732881546,0,399,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
399,1.4613234,1.8511081,0.3991851,0.41443413,True,,,400,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_21-12-24,1583525544,6.158387660980225,2239.4521205425262,7286,home,10.183.96.137,2239.4521205425262,0,400,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
