epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
322,1.0622135,1.3059119,0.5285249,0.45653594,False,,,323,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-13,1583525713,1.6943941116333008,594.5814869403839,7287,home,10.183.96.137,594.5814869403839,0,323,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
323,0.9750941,1.263488,0.56015325,0.4769717,False,,,324,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-15,1583525715,1.767481803894043,596.348968744278,7287,home,10.183.96.137,596.348968744278,0,324,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
324,0.94524485,1.4264913,0.5753736,0.4697168,False,,,325,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-16,1583525716,1.7425153255462646,598.0914840698242,7287,home,10.183.96.137,598.0914840698242,0,325,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
325,0.93948174,1.2321477,0.5908812,0.5149891,False,,,326,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-18,1583525718,1.8896973133087158,599.9811813831329,7287,home,10.183.96.137,599.9811813831329,0,326,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
326,0.92883396,1.2408878,0.58795977,0.47557735,False,,,327,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-20,1583525720,1.7110486030578613,601.6922299861908,7287,home,10.183.96.137,601.6922299861908,0,327,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
327,0.8875333,1.3384563,0.605977,0.47749457,False,,,328,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-22,1583525722,1.743283748626709,603.4355137348175,7287,home,10.183.96.137,603.4355137348175,0,328,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
328,0.89476687,1.2911942,0.6033908,0.49257082,False,,,329,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-24,1583525724,1.897974967956543,605.333488702774,7287,home,10.183.96.137,605.333488702774,0,329,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
329,0.8616825,1.4359072,0.6116667,0.4892375,False,,,330,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-28,1583525728,1.7034931182861328,607.0369818210602,7287,home,10.183.96.137,607.0369818210602,0,330,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
330,0.87465733,1.3016846,0.6137261,0.49895424,False,,,331,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-30,1583525730,1.858748197555542,608.8957300186157,7287,home,10.183.96.137,608.8957300186157,0,331,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
331,0.834779,1.4327652,0.6286111,0.4867974,False,,,332,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-32,1583525732,1.7212870121002197,610.6170170307159,7287,home,10.183.96.137,610.6170170307159,0,332,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
332,0.8119065,1.4184567,0.6427586,0.4928976,False,,,333,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-33,1583525733,1.627180576324463,612.2441976070404,7287,home,10.183.96.137,612.2441976070404,0,333,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
333,0.80213135,1.3484293,0.6401724,0.49485838,False,,,334,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-35,1583525735,1.7138066291809082,613.9580042362213,7287,home,10.183.96.137,613.9580042362213,0,334,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
334,0.78530973,1.3378052,0.6501724,0.49078432,False,,,335,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-37,1583525737,1.7421505451202393,615.7001547813416,7287,home,10.183.96.137,615.7001547813416,0,335,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
335,0.77068996,1.3258048,0.65022033,0.53013074,False,,,336,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-38,1583525738,1.7601873874664307,617.460342168808,7287,home,10.183.96.137,617.460342168808,0,336,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
336,0.7679759,1.7402579,0.6577969,0.45590413,False,,,337,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-40,1583525740,1.790235996246338,619.2505781650543,7287,home,10.183.96.137,619.2505781650543,0,337,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
337,0.7858185,1.316485,0.6551916,0.51666665,False,,,338,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-42,1583525742,1.8557729721069336,621.1063511371613,7287,home,10.183.96.137,621.1063511371613,0,338,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
338,0.76732224,1.2812574,0.6606418,0.5018083,False,,,339,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-44,1583525744,1.7059237957000732,622.8122749328613,7287,home,10.183.96.137,622.8122749328613,0,339,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
339,0.76182616,1.3188534,0.6604023,0.54640526,False,,,340,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-46,1583525746,1.765805959701538,624.5780808925629,7287,home,10.183.96.137,624.5780808925629,0,340,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
340,0.7093467,1.3494786,0.6810728,0.5186928,False,,,341,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-50,1583525750,1.82438325881958,626.4024641513824,7287,home,10.183.96.137,626.4024641513824,0,341,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
341,0.70463336,1.3165684,0.6809004,0.54782134,False,,,342,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-52,1583525752,1.7858097553253174,628.1882739067078,7287,home,10.183.96.137,628.1882739067078,0,342,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
342,0.70124686,1.3156849,0.6884291,0.5317211,False,,,343,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-54,1583525754,1.6384060382843018,629.8266799449921,7287,home,10.183.96.137,629.8266799449921,0,343,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
343,0.7275876,1.2668039,0.67368776,0.5481699,False,,,344,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-58,1583525758,1.8871285915374756,631.7138085365295,7287,home,10.183.96.137,631.7138085365295,0,344,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
344,0.7117582,1.1909244,0.6711207,0.55076253,False,,,345,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-00,1583525760,1.7499089241027832,633.4637174606323,7287,home,10.183.96.137,633.4637174606323,0,345,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
345,0.66726184,1.3134284,0.6999138,0.5421133,False,,,346,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-01,1583525761,1.7782995700836182,635.2420170307159,7287,home,10.183.96.137,635.2420170307159,0,346,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
346,0.7557478,1.3673171,0.67434865,0.528061,False,,,347,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-03,1583525763,1.8104119300842285,637.0524289608002,7287,home,10.183.96.137,637.0524289608002,0,347,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
347,0.7517566,1.2885325,0.6634579,0.52004355,False,,,348,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-05,1583525765,1.7862892150878906,638.8387181758881,7287,home,10.183.96.137,638.8387181758881,0,348,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
348,0.72196573,1.2728937,0.6757567,0.52424836,False,,,349,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-07,1583525767,1.771827220916748,640.6105453968048,7287,home,10.183.96.137,640.6105453968048,0,349,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
349,0.79190505,1.258041,0.642864,0.53026146,False,,,350,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-09,1583525769,1.758920431137085,642.3694658279419,7287,home,10.183.96.137,642.3694658279419,0,350,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
350,0.7593472,1.3115594,0.65863985,0.5044444,False,,,351,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-10,1583525770,1.854285717010498,644.2237515449524,7287,home,10.183.96.137,644.2237515449524,0,351,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
351,0.7530682,1.2830887,0.6641762,0.52912855,False,,,352,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-12,1583525772,1.763671875,645.9874234199524,7287,home,10.183.96.137,645.9874234199524,0,352,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
352,0.6899382,1.187717,0.69277775,0.5549238,False,,,353,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-14,1583525774,1.697364091873169,647.6847875118256,7287,home,10.183.96.137,647.6847875118256,0,353,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
353,0.67206633,1.2126107,0.70098656,0.55427015,False,,,354,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-16,1583525776,1.676924705505371,649.3617122173309,7287,home,10.183.96.137,649.3617122173309,0,354,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
354,0.6720953,1.2465037,0.7026628,0.54237473,False,,,355,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-17,1583525777,1.771772861480713,651.1334850788116,7287,home,10.183.96.137,651.1334850788116,0,355,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
355,0.6478385,1.1427073,0.71296936,0.5874728,False,,,356,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-19,1583525779,1.7552032470703125,652.888688325882,7287,home,10.183.96.137,652.888688325882,0,356,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
356,0.6712129,1.1876907,0.6917337,0.551634,False,,,357,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-21,1583525781,1.628535270690918,654.5172235965729,7287,home,10.183.96.137,654.5172235965729,0,357,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
357,0.68259794,1.3388277,0.6935536,0.54633987,False,,,358,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-30,1583525790,1.7003827095031738,656.217606306076,7287,home,10.183.96.137,656.217606306076,0,358,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
358,0.7635197,1.2577989,0.65726054,0.5213943,False,,,359,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-31,1583525791,1.3360135555267334,657.5536198616028,7287,home,10.183.96.137,657.5536198616028,0,359,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
359,0.6892092,1.1240482,0.6934291,0.57041395,False,,,360,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-32,1583525792,1.334031105041504,658.8876509666443,7287,home,10.183.96.137,658.8876509666443,0,360,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
360,0.6697359,1.2083738,0.6985632,0.55716777,False,,,361,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-37,1583525797,1.7341642379760742,660.6218152046204,7287,home,10.183.96.137,660.6218152046204,0,361,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
361,0.66841656,1.4107705,0.6999904,0.54688454,False,,,362,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-38,1583525798,1.4361834526062012,662.0579986572266,7287,home,10.183.96.137,662.0579986572266,0,362,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
362,0.67336,1.3090174,0.6943008,0.54156864,False,,,363,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-39,1583525799,1.4454948902130127,663.5034935474396,7287,home,10.183.96.137,663.5034935474396,0,363,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
363,0.67247593,1.2759997,0.695613,0.5277124,False,,,364,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-41,1583525801,1.3635585308074951,664.8670520782471,7287,home,10.183.96.137,664.8670520782471,0,364,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
364,0.6553558,1.2634847,0.70565134,0.5579303,False,,,365,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-42,1583525802,1.450035810470581,666.3170878887177,7287,home,10.183.96.137,666.3170878887177,0,365,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
365,0.6766584,1.2489231,0.69072795,0.5668845,False,,,366,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-44,1583525804,1.5316545963287354,667.8487424850464,7287,home,10.183.96.137,667.8487424850464,0,366,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
366,0.62573147,1.2239442,0.7170594,0.57575166,False,,,367,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-45,1583525805,1.4393808841705322,669.2881233692169,7287,home,10.183.96.137,669.2881233692169,0,367,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
367,0.637446,1.2867799,0.7175383,0.5901525,False,,,368,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-47,1583525807,1.630861520767212,670.9189848899841,7287,home,10.183.96.137,670.9189848899841,0,368,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
368,0.61828053,1.240336,0.73510534,0.5957298,False,,,369,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-49,1583525809,1.5996949672698975,672.518679857254,7287,home,10.183.96.137,672.518679857254,0,369,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
369,0.67904794,1.2738777,0.7055364,0.5697603,False,,,370,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-50,1583525810,1.5674102306365967,674.0860900878906,7287,home,10.183.96.137,674.0860900878906,0,370,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
370,0.6199877,1.2265952,0.73560345,0.5730065,False,,,371,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-52,1583525812,1.4515140056610107,675.5376040935516,7287,home,10.183.96.137,675.5376040935516,0,371,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
371,0.6117919,1.3430902,0.7385153,0.5557952,False,,,372,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-53,1583525813,1.6064112186431885,677.1440153121948,7287,home,10.183.96.137,677.1440153121948,0,372,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
372,0.5968167,1.3341192,0.7466571,0.5867538,False,,,373,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-55,1583525815,1.5667357444763184,678.7107510566711,7287,home,10.183.96.137,678.7107510566711,0,373,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
373,0.5969264,1.2525806,0.7420307,0.57899785,False,,,374,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-56,1583525816,1.5896389484405518,680.3003900051117,7287,home,10.183.96.137,680.3003900051117,0,374,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
374,0.65823686,1.5359483,0.71068007,0.5178214,False,,,375,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-16-58,1583525818,1.613844871520996,681.9142348766327,7287,home,10.183.96.137,681.9142348766327,0,375,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
375,0.76486796,1.2003529,0.66659963,0.5651852,False,,,376,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-00,1583525820,1.6699657440185547,683.5842006206512,7287,home,10.183.96.137,683.5842006206512,0,376,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
376,0.6136692,1.3066715,0.7371456,0.5803486,False,,,377,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-01,1583525821,1.61356782913208,685.1977684497833,7287,home,10.183.96.137,685.1977684497833,0,377,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
377,0.5956306,1.2807212,0.74568963,0.5877342,False,,,378,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-03,1583525823,1.5753262042999268,686.7730946540833,7287,home,10.183.96.137,686.7730946540833,0,378,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
378,0.5940618,1.2412553,0.74586207,0.6068627,False,,,379,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-04,1583525824,1.580732822418213,688.3538274765015,7287,home,10.183.96.137,688.3538274765015,0,379,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
379,0.58616155,1.3408172,0.7460345,0.55296296,False,,,380,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-06,1583525826,1.545780897140503,689.899608373642,7287,home,10.183.96.137,689.899608373642,0,380,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
380,0.67926663,1.2558986,0.7088314,0.5698693,False,,,381,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-13,1583525833,1.6105337142944336,691.5101420879364,7287,home,10.183.96.137,691.5101420879364,0,381,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
381,0.63038576,1.2415489,0.7267529,0.5622658,False,,,382,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-14,1583525834,1.5031311511993408,693.0132732391357,7287,home,10.183.96.137,693.0132732391357,0,382,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
382,0.59894496,1.2525533,0.74131227,0.57867104,False,,,383,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-16,1583525836,1.529193639755249,694.542466878891,7287,home,10.183.96.137,694.542466878891,0,383,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
383,0.5708836,1.3146307,0.7564942,0.5903268,False,,,384,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-18,1583525838,1.5952646732330322,696.137731552124,7287,home,10.183.96.137,696.137731552124,0,384,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
384,0.56160766,1.2543422,0.7597701,0.5855338,False,,,385,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-22,1583525842,1.562208652496338,697.6999402046204,7287,home,10.183.96.137,697.6999402046204,0,385,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
385,0.56887,1.1676515,0.752136,0.6105011,False,,,386,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-23,1583525843,1.5389859676361084,699.2389261722565,7287,home,10.183.96.137,699.2389261722565,0,386,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
386,0.6144248,1.5463259,0.7292912,0.55459696,False,,,387,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-25,1583525845,1.587099552154541,700.826025724411,7287,home,10.183.96.137,700.826025724411,0,387,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
387,0.5932742,1.6067805,0.7441571,0.5295207,False,,,388,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-26,1583525846,1.593491792678833,702.4195175170898,7287,home,10.183.96.137,702.4195175170898,0,388,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
388,0.61419463,1.560081,0.7358812,0.544793,False,,,389,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-28,1583525848,1.6591603755950928,704.0786778926849,7287,home,10.183.96.137,704.0786778926849,0,389,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
389,0.57354814,1.2393574,0.7472414,0.6099782,False,,,390,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-30,1583525850,1.533250093460083,705.611927986145,7287,home,10.183.96.137,705.611927986145,0,390,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
390,0.5425823,1.2600845,0.7683333,0.61638343,False,,,391,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-31,1583525851,1.5500907897949219,707.1620187759399,7287,home,10.183.96.137,707.1620187759399,0,391,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
391,0.58419526,1.1932924,0.7424138,0.61690634,False,,,392,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-33,1583525853,1.7052383422851562,708.8672571182251,7287,home,10.183.96.137,708.8672571182251,0,392,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
392,0.5617388,1.2723807,0.76011497,0.60862744,False,,,393,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-34,1583525854,1.4756338596343994,710.3428909778595,7287,home,10.183.96.137,710.3428909778595,0,393,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
393,0.5450397,1.2545812,0.76341,0.6186928,False,,,394,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-36,1583525856,1.5390129089355469,711.881903886795,7287,home,10.183.96.137,711.881903886795,0,394,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
394,0.55484897,1.2240841,0.76300764,0.64154685,False,,,395,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-37,1583525857,1.5172255039215088,713.3991293907166,7287,home,10.183.96.137,713.3991293907166,0,395,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
395,0.58869475,1.2479211,0.7433525,0.60925925,False,,,396,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-39,1583525859,1.7319309711456299,715.1310603618622,7287,home,10.183.96.137,715.1310603618622,0,396,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
396,0.535383,1.2494032,0.77099615,0.6012418,False,,,397,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-41,1583525861,1.5929548740386963,716.7240152359009,7287,home,10.183.96.137,716.7240152359009,0,397,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
397,0.6212981,1.46717,0.747136,0.55938995,False,,,398,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-42,1583525862,1.571268081665039,718.2952833175659,7287,home,10.183.96.137,718.2952833175659,0,398,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
398,0.5864844,1.3813078,0.74435824,0.5870806,False,,,399,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-44,1583525864,1.5606553554534912,719.8559386730194,7287,home,10.183.96.137,719.8559386730194,0,399,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
399,0.54337984,1.3373371,0.76600575,0.57749456,True,,,400,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-17-46,1583525866,1.6437149047851562,721.4996535778046,7287,home,10.183.96.137,721.4996535778046,0,400,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
