epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
226,0.6314509,1.282348,0.70308125,0.74791664,False,,,227,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-28,1583765128,0.15026283264160156,48.23363757133484,1966,Maximilians-MacBook-Pro.local,10.183.65.158,48.23363757133484,0,227,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
227,0.6345978,1.1788257,0.6969188,0.76666665,False,,,228,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-29,1583765129,0.1213231086730957,48.354960680007935,1966,Maximilians-MacBook-Pro.local,10.183.65.158,48.354960680007935,0,228,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
228,0.6236497,1.16591,0.71886086,0.74027777,False,,,229,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-29,1583765129,0.1335749626159668,48.4885356426239,1966,Maximilians-MacBook-Pro.local,10.183.65.158,48.4885356426239,0,229,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
229,0.6184607,1.2111881,0.7244631,0.73680556,False,,,230,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-29,1583765129,0.1777210235595703,48.66625666618347,1966,Maximilians-MacBook-Pro.local,10.183.65.158,48.66625666618347,0,230,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
230,0.62641376,1.2452394,0.72567695,0.7340278,False,,,231,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-30,1583765130,0.22468805313110352,48.890944719314575,1966,Maximilians-MacBook-Pro.local,10.183.65.158,48.890944719314575,0,231,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
231,0.6306386,1.2177895,0.7162465,0.7263889,False,,,232,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-30,1583765130,0.14415383338928223,49.03509855270386,1966,Maximilians-MacBook-Pro.local,10.183.65.158,49.03509855270386,0,232,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
232,0.6181281,1.3073416,0.7123249,0.76111114,False,,,233,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-30,1583765130,0.17981576919555664,49.214914321899414,1966,Maximilians-MacBook-Pro.local,10.183.65.158,49.214914321899414,0,233,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
233,0.63206965,1.2217749,0.7045752,0.7486111,False,,,234,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-30,1583765130,0.15805602073669434,49.37297034263611,1966,Maximilians-MacBook-Pro.local,10.183.65.158,49.37297034263611,0,234,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
234,0.67609775,1.283122,0.6838469,0.74027777,False,,,235,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-30,1583765130,0.2690591812133789,49.64202952384949,1966,Maximilians-MacBook-Pro.local,10.183.65.158,49.64202952384949,0,235,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
235,0.6397488,1.2178137,0.7280112,0.74722224,False,,,236,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-31,1583765131,0.2709970474243164,49.913026571273804,1966,Maximilians-MacBook-Pro.local,10.183.65.158,49.913026571273804,0,236,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
236,0.6691102,1.073208,0.69084966,0.7659722,False,,,237,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-32,1583765132,0.1273040771484375,50.04033064842224,1966,Maximilians-MacBook-Pro.local,10.183.65.158,50.04033064842224,0,237,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
237,0.6870631,1.2711374,0.67824465,0.7034722,False,,,238,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-32,1583765132,0.18934416770935059,50.22967481613159,1966,Maximilians-MacBook-Pro.local,10.183.65.158,50.22967481613159,0,238,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
238,0.6609694,1.0860339,0.69215685,0.74722224,False,,,239,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-32,1583765132,0.2476179599761963,50.47729277610779,1966,Maximilians-MacBook-Pro.local,10.183.65.158,50.47729277610779,0,239,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
239,0.68414116,1.2582487,0.66190475,0.7222222,False,,,240,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-33,1583765133,0.1920030117034912,50.66929578781128,1966,Maximilians-MacBook-Pro.local,10.183.65.158,50.66929578781128,0,240,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
240,0.7586155,1.1213491,0.6432306,0.7763889,False,,,241,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-33,1583765133,0.13022971153259277,50.79952549934387,1966,Maximilians-MacBook-Pro.local,10.183.65.158,50.79952549934387,0,241,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
241,0.65255183,1.2355826,0.6896359,0.6951389,False,,,242,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-34,1583765134,0.1841261386871338,50.983651638031006,1966,Maximilians-MacBook-Pro.local,10.183.65.158,50.983651638031006,0,242,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
242,0.6591004,1.1151898,0.7015873,0.73333335,False,,,243,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-34,1583765134,0.3300900459289551,51.31374168395996,1966,Maximilians-MacBook-Pro.local,10.183.65.158,51.31374168395996,0,243,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
243,0.64178956,1.103173,0.71746033,0.7625,False,,,244,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-34,1583765134,0.2537999153137207,51.56754159927368,1966,Maximilians-MacBook-Pro.local,10.183.65.158,51.56754159927368,0,244,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
244,0.6289381,1.2661325,0.7197946,0.7451389,False,,,245,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-35,1583765135,0.12876510620117188,51.69630670547485,1966,Maximilians-MacBook-Pro.local,10.183.65.158,51.69630670547485,0,245,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
245,0.62771136,1.1234623,0.73202616,0.77847224,False,,,246,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-36,1583765136,0.10762500762939453,51.80393171310425,1966,Maximilians-MacBook-Pro.local,10.183.65.158,51.80393171310425,0,246,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
246,0.6429768,1.0646418,0.70802987,0.8208333,False,,,247,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-36,1583765136,0.22697710990905762,52.030908823013306,1966,Maximilians-MacBook-Pro.local,10.183.65.158,52.030908823013306,0,247,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
247,0.61718386,1.2815838,0.72493,0.75,False,,,248,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-36,1583765136,0.3211550712585449,52.35206389427185,1966,Maximilians-MacBook-Pro.local,10.183.65.158,52.35206389427185,0,248,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
248,0.6214091,1.1812824,0.7113912,0.76111114,False,,,249,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-37,1583765137,0.1639389991760254,52.516002893447876,1966,Maximilians-MacBook-Pro.local,10.183.65.158,52.516002893447876,0,249,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
249,0.6097836,1.1161752,0.7231559,0.76805556,False,,,250,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-37,1583765137,0.1963498592376709,52.71235275268555,1966,Maximilians-MacBook-Pro.local,10.183.65.158,52.71235275268555,0,250,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
250,0.61362594,1.2062954,0.7168067,0.70902777,False,,,251,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-37,1583765137,0.20512175559997559,52.91747450828552,1966,Maximilians-MacBook-Pro.local,10.183.65.158,52.91747450828552,0,251,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
251,0.6065531,1.2539151,0.6952381,0.7625,False,,,252,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-37,1583765137,0.14074301719665527,53.05821752548218,1966,Maximilians-MacBook-Pro.local,10.183.65.158,53.05821752548218,0,252,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
252,0.61840934,1.2621962,0.7136321,0.725,False,,,253,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-37,1583765137,0.15009713172912598,53.208314657211304,1966,Maximilians-MacBook-Pro.local,10.183.65.158,53.208314657211304,0,253,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
253,0.6758034,1.2048435,0.6821662,0.7625,False,,,254,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-37,1583765137,0.14878320693969727,53.357097864151,1966,Maximilians-MacBook-Pro.local,10.183.65.158,53.357097864151,0,254,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
254,0.6102001,1.3061628,0.7014006,0.71666664,False,,,255,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-38,1583765138,0.20896577835083008,53.56606364250183,1966,Maximilians-MacBook-Pro.local,10.183.65.158,53.56606364250183,0,255,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
255,0.6242212,1.1233754,0.67544353,0.7902778,False,,,256,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-38,1583765138,0.13405489921569824,53.70011854171753,1966,Maximilians-MacBook-Pro.local,10.183.65.158,53.70011854171753,0,256,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
256,0.60563576,1.1764162,0.72754437,0.75972223,False,,,257,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-38,1583765138,0.15509700775146484,53.855215549468994,1966,Maximilians-MacBook-Pro.local,10.183.65.158,53.855215549468994,0,257,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
257,0.6114688,1.2656411,0.7190476,0.73541665,False,,,258,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-38,1583765138,0.1453242301940918,54.000539779663086,1966,Maximilians-MacBook-Pro.local,10.183.65.158,54.000539779663086,0,258,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
258,0.5959865,1.2522876,0.7280112,0.73888886,False,,,259,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-38,1583765138,0.15080928802490234,54.15134906768799,1966,Maximilians-MacBook-Pro.local,10.183.65.158,54.15134906768799,0,259,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
259,0.5972755,1.1192093,0.7308123,0.7652778,False,,,260,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-39,1583765139,0.14145612716674805,54.292805194854736,1966,Maximilians-MacBook-Pro.local,10.183.65.158,54.292805194854736,0,260,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
260,0.5935695,1.150163,0.7311858,0.7673611,False,,,261,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-39,1583765139,0.21736717224121094,54.51017236709595,1966,Maximilians-MacBook-Pro.local,10.183.65.158,54.51017236709595,0,261,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
261,0.58815724,1.3299654,0.7277311,0.73194444,False,,,262,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-39,1583765139,0.1391148567199707,54.64928722381592,1966,Maximilians-MacBook-Pro.local,10.183.65.158,54.64928722381592,0,262,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
262,0.5872508,1.1903317,0.735014,0.7763889,False,,,263,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-39,1583765139,0.1648876667022705,54.81417489051819,1966,Maximilians-MacBook-Pro.local,10.183.65.158,54.81417489051819,0,263,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
263,0.5896736,1.1095389,0.7253035,0.7875,False,,,264,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-40,1583765140,0.15799593925476074,54.97217082977295,1966,Maximilians-MacBook-Pro.local,10.183.65.158,54.97217082977295,0,264,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
264,0.5843802,1.3159574,0.7226891,0.77152777,False,,,265,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-40,1583765140,0.15449905395507812,55.12666988372803,1966,Maximilians-MacBook-Pro.local,10.183.65.158,55.12666988372803,0,265,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
265,0.58235085,1.189862,0.7267974,0.7659722,False,,,266,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-40,1583765140,0.14061999320983887,55.267289876937866,1966,Maximilians-MacBook-Pro.local,10.183.65.158,55.267289876937866,0,266,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
266,0.5755126,1.1953169,0.7388422,0.7569444,False,,,267,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-40,1583765140,0.17241883277893066,55.4397087097168,1966,Maximilians-MacBook-Pro.local,10.183.65.158,55.4397087097168,0,267,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
267,0.5786837,1.277334,0.7092437,0.7777778,False,,,268,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-40,1583765140,0.13740324974060059,55.5771119594574,1966,Maximilians-MacBook-Pro.local,10.183.65.158,55.5771119594574,0,268,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
268,0.5844836,1.2512951,0.72334266,0.7736111,False,,,269,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-41,1583765141,0.1632099151611328,55.74032187461853,1966,Maximilians-MacBook-Pro.local,10.183.65.158,55.74032187461853,0,269,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
269,0.5890353,1.2681472,0.705042,0.73055553,False,,,270,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-41,1583765141,0.16906476020812988,55.90938663482666,1966,Maximilians-MacBook-Pro.local,10.183.65.158,55.90938663482666,0,270,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
270,0.5935446,1.369445,0.71297854,0.73333335,False,,,271,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-41,1583765141,0.1338951587677002,56.04328179359436,1966,Maximilians-MacBook-Pro.local,10.183.65.158,56.04328179359436,0,271,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
271,0.5887827,1.0864146,0.7123249,0.82430553,False,,,272,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-41,1583765141,0.1701970100402832,56.213478803634644,1966,Maximilians-MacBook-Pro.local,10.183.65.158,56.213478803634644,0,272,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
272,0.59482753,1.3133672,0.71839404,0.75625,False,,,273,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-41,1583765141,0.1367480754852295,56.35022687911987,1966,Maximilians-MacBook-Pro.local,10.183.65.158,56.35022687911987,0,273,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
273,0.60112375,1.4473479,0.71960783,0.7659722,False,,,274,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-42,1583765142,0.17191791534423828,56.52214479446411,1966,Maximilians-MacBook-Pro.local,10.183.65.158,56.52214479446411,0,274,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
274,0.5760471,1.1114838,0.7295051,0.8125,False,,,275,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-42,1583765142,0.1398909091949463,56.66203570365906,1966,Maximilians-MacBook-Pro.local,10.183.65.158,56.66203570365906,0,275,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
275,0.5802833,1.1185489,0.73295987,0.7743056,False,,,276,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-42,1583765142,0.14363813400268555,56.80567383766174,1966,Maximilians-MacBook-Pro.local,10.183.65.158,56.80567383766174,0,276,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
276,0.5749722,1.3711708,0.735761,0.74791664,False,,,277,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-42,1583765142,0.17828917503356934,56.98396301269531,1966,Maximilians-MacBook-Pro.local,10.183.65.158,56.98396301269531,0,277,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
277,0.5765538,1.0980563,0.7309057,0.79305553,False,,,278,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-42,1583765142,0.13020706176757812,57.11417007446289,1966,Maximilians-MacBook-Pro.local,10.183.65.158,57.11417007446289,0,278,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
278,0.5785294,1.2421771,0.7366013,0.7638889,False,,,279,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-42,1583765142,0.12678122520446777,57.24095129966736,1966,Maximilians-MacBook-Pro.local,10.183.65.158,57.24095129966736,0,279,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
279,0.5707519,1.2129779,0.73202616,0.75972223,False,,,280,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-43,1583765143,0.15961599349975586,57.400567293167114,1966,Maximilians-MacBook-Pro.local,10.183.65.158,57.400567293167114,0,280,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
280,0.5718618,1.1231409,0.72493,0.79930556,False,,,281,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-43,1583765143,0.1385030746459961,57.53907036781311,1966,Maximilians-MacBook-Pro.local,10.183.65.158,57.53907036781311,0,281,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
281,0.58554524,1.3592397,0.71830064,0.7583333,False,,,282,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-43,1583765143,0.14161276817321777,57.68068313598633,1966,Maximilians-MacBook-Pro.local,10.183.65.158,57.68068313598633,0,282,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
282,0.57716906,1.3200166,0.73734826,0.75416666,False,,,283,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-43,1583765143,0.15650582313537598,57.837188959121704,1966,Maximilians-MacBook-Pro.local,10.183.65.158,57.837188959121704,0,283,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
283,0.56440973,1.1811807,0.74631184,0.7888889,False,,,284,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-43,1583765143,0.1527869701385498,57.989975929260254,1966,Maximilians-MacBook-Pro.local,10.183.65.158,57.989975929260254,0,284,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
284,0.5768202,1.1889131,0.7262372,0.79097223,False,,,285,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-44,1583765144,0.14304471015930176,58.133020639419556,1966,Maximilians-MacBook-Pro.local,10.183.65.158,58.133020639419556,0,285,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
285,0.6044702,1.33132,0.7235294,0.73888886,False,,,286,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-44,1583765144,0.1515049934387207,58.284525632858276,1966,Maximilians-MacBook-Pro.local,10.183.65.158,58.284525632858276,0,286,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
286,0.57224953,1.2822642,0.74145657,0.7576389,False,,,287,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-44,1583765144,0.1385042667388916,58.42302989959717,1966,Maximilians-MacBook-Pro.local,10.183.65.158,58.42302989959717,0,287,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
287,0.575952,1.1995465,0.74817926,0.76666665,False,,,288,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-44,1583765144,0.1935579776763916,58.61658787727356,1966,Maximilians-MacBook-Pro.local,10.183.65.158,58.61658787727356,0,288,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
288,0.5649067,1.3248571,0.7356676,0.74722224,False,,,289,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-45,1583765145,0.15100336074829102,58.76759123802185,1966,Maximilians-MacBook-Pro.local,10.183.65.158,58.76759123802185,0,289,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
289,0.5619,1.3163271,0.7478058,0.75972223,False,,,290,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-45,1583765145,0.14803194999694824,58.9156231880188,1966,Maximilians-MacBook-Pro.local,10.183.65.158,58.9156231880188,0,290,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
290,0.55753386,1.1329007,0.7464986,0.7888889,False,,,291,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-45,1583765145,0.16217494010925293,59.07779812812805,1966,Maximilians-MacBook-Pro.local,10.183.65.158,59.07779812812805,0,291,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
291,0.55975443,1.2593896,0.742577,0.76111114,False,,,292,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-45,1583765145,0.16418695449829102,59.24198508262634,1966,Maximilians-MacBook-Pro.local,10.183.65.158,59.24198508262634,0,292,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
292,0.5508666,1.3059747,0.751634,0.76944447,False,,,293,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-45,1583765145,0.15525293350219727,59.39723801612854,1966,Maximilians-MacBook-Pro.local,10.183.65.158,59.39723801612854,0,293,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
293,0.5543913,1.1413939,0.7511671,0.81527776,False,,,294,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-45,1583765145,0.16770100593566895,59.56493902206421,1966,Maximilians-MacBook-Pro.local,10.183.65.158,59.56493902206421,0,294,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
294,0.5518363,1.2033,0.74444443,0.8034722,False,,,295,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-46,1583765146,0.16527509689331055,59.73021411895752,1966,Maximilians-MacBook-Pro.local,10.183.65.158,59.73021411895752,0,295,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
295,0.5533718,1.2845087,0.7417367,0.7875,False,,,296,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-46,1583765146,0.14873886108398438,59.878952980041504,1966,Maximilians-MacBook-Pro.local,10.183.65.158,59.878952980041504,0,296,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
296,0.54839635,1.2124738,0.7344538,0.7881944,False,,,297,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-46,1583765146,0.1588749885559082,60.03782796859741,1966,Maximilians-MacBook-Pro.local,10.183.65.158,60.03782796859741,0,297,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
297,0.5550406,1.1281714,0.73734826,0.8229167,False,,,298,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-46,1583765146,0.1750349998474121,60.212862968444824,1966,Maximilians-MacBook-Pro.local,10.183.65.158,60.212862968444824,0,298,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
298,0.5501009,1.3156372,0.7466853,0.76805556,False,,,299,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-46,1583765146,0.16162705421447754,60.3744900226593,1966,Maximilians-MacBook-Pro.local,10.183.65.158,60.3744900226593,0,299,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
299,0.54977864,1.1584297,0.7499533,0.79097223,False,,,300,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-47,1583765147,0.13339686393737793,60.50788688659668,1966,Maximilians-MacBook-Pro.local,10.183.65.158,60.50788688659668,0,300,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
300,0.5489526,1.121042,0.7435107,0.79791665,False,,,301,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-47,1583765147,0.10804080963134766,60.61592769622803,1966,Maximilians-MacBook-Pro.local,10.183.65.158,60.61592769622803,0,301,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
301,0.54884446,1.3402557,0.7398693,0.7590278,False,,,302,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-47,1583765147,0.1397991180419922,60.75572681427002,1966,Maximilians-MacBook-Pro.local,10.183.65.158,60.75572681427002,0,302,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
